id1,id2
2061,2231
2061,2746
2061,3770
2061,3771
2061,3261
2061,3260
2061,1727
2061,3775
2061,2757
2061,3271
2061,3274
2061,2768
2061,2769
2061,3282
2061,2779
2061,3290
2061,2784
2061,3298
2061,3814
2061,3822
2061,3312
2061,2801
2061,2802
2061,3825
2061,3320
2061,3831
2061,2302
2061,3836
2061,3838
2061,1298
2061,2839
2061,3352
2061,1308
2061,2842
2061,3356
2061,2336
2061,3870
2061,3869
2061,3881
2061,305
2061,2863
2061,2352
2061,3379
2061,2872
2061,1852
2061,1854
2061,2369
2061,2384
2061,344
2061,3410
2061,1369
2061,3414
2061,2904
2061,3420
2061,1376
2061,1378
2061,2910
2061,1384
2061,2407
2061,1897
2061,3443
2061,3445
2061,2936
2061,385
2061,1411
2061,3459
2061,3467
2061,2959
2061,3483
2061,3500
2061,1969
2061,2994
2061,3512
2061,1474
2061,3519
2061,967
2061,3524
2061,3019
2061,2513
2061,3034
2061,3547
2061,3550
2061,2021
2061,3564
2061,2032
1635,3388
1635,3485
1635,2369
1635,3207
1635,1329
1635,3662
1635,3829
1635,1403
2953,3331
2991,3494
2425,3836
2425,3712
2425,3459
2425,2567
2425,2312
2425,909
2425,3724
2425,2448
2425,3600
2425,2713
2425,3615
2425,1844
2425,3252
2425,3512
2425,2746
2425,2364
2425,3769
2425,3770
2425,2875
2425,2500
2425,3530
2425,3402
2425,2384
2425,3410
2425,3282
2425,3412
2425,3796
2425,3416
2425,3289
2425,1505
2425,2528
2425,3558
2425,3184
2425,3568
2425,3314
2425,3700
3431,3410
3431,3748
3431,3836
3431,2176
1992,2228
1992,2540
1992,3595
1992,3810
1992,2489
2628,1727
2628,609
2628,3836
2628,3547
2628,2691
2628,1446
2628,3108
2628,3880
2628,3624
2628,2570
2628,3244
2628,2926
2628,1369
2628,3445
2628,3443
2628,1176
2628,3189
922,1852
922,3836
922,3713
922,3748
922,2567
922,3271
922,652
922,3880
922,3652
922,3882
922,2872
922,1369
922,3410
922,3796
922,3798
922,3480
1884,2522
1788,32
1788,2656
1788,2947
1788,2691
1788,3748
1788,3047
1788,1643
1788,3655
1788,1039
1788,3662
1788,3410
1788,2839
1788,2872
1950,1144
1950,2462
1950,3836
1950,3271
3655,3260
3655,3771
3655,2975
3655,995
3655,3807
3655,1733
3655,1764
3655,2123
3655,2124
3655,719
3655,430
3655,2030
3655,1522
3655,3406
3655,1394
3655,2520
1904,2586
1904,3865
1904,3673
1904,1440
1904,1857
1904,1793
1904,3872
1904,3552
1904,2627
1904,1321
1904,3748
1904,3367
1904,2827
1904,2990
1904,3855
1904,3282
1904,826
1904,3033
3111,2149
3111,3466
3111,2649
2258,1780
2258,3689
2258,2023
1245,2746
1245,3290
1245,3770
1245,386
1245,3261
1245,3836
1245,3808
1245,3589
1245,1067
1245,2601
1245,3760
1245,3445
1245,3638
3683,3196
3683,899
3683,392
3683,3218
3683,1443
3683,1454
3683,687
3683,816
3683,2737
3683,1722
3683,3127
3683,2243
3683,840
3683,842
3683,1105
3683,977
3683,3537
3683,3028
3683,3414
3683,480
3683,3419
3683,3683
3683,3173
3683,3049
3683,3443
1590,3451
1590,2567
1590,3213
1590,3726
1590,2038
1590,3356
1590,3741
1590,3748
1590,3112
1590,3755
1590,3379
1590,1469
1590,3658
1590,3147
1590,3662
1590,2513
1590,3280
1590,3410
1590,1880
1590,3416
1590,3700
1590,2779
1590,3420
1590,3808
1590,3682
1590,1897
1590,3819
1590,3443
1590,3445
1590,763
578,2827
578,3069
578,3198
578,2640
578,3865
845,3578
845,3068
845,1025
845,2567
845,3589
845,2568
845,3084
845,3600
845,32
845,3610
845,3613
845,3614
845,3104
845,3105
845,3617
845,42
845,3109
845,3112
845,2601
845,3118
845,3120
845,3631
845,3638
845,3653
845,3656
845,2124
845,3147
845,2635
845,3662
845,3665
845,3162
845,3677
845,2656
845,1643
845,3180
845,3693
845,3184
845,3700
845,2169
845,3704
845,2175
845,3199
845,3201
845,2691
845,3207
845,2700
845,3734
845,2210
845,2212
845,2724
845,3748
845,3246
845,3758
845,2737
845,1205
845,3761
845,3247
845,3252
845,2231
845,2746
845,3770
845,3771
845,3261
845,3260
845,1727
845,3775
845,2757
845,3271
845,2768
845,2779
845,3290
845,2784
845,3298
845,3814
845,3312
845,2801
845,2802
845,3825
845,3831
845,3836
845,3838
845,1298
845,2839
845,1308
845,3352
845,3870
845,3881
845,305
845,2863
845,3379
845,2872
845,1852
845,1854
845,2876
845,344
845,3410
845,1369
845,2904
845,1376
845,1378
845,1384
845,1897
845,2926
845,3438
845,3443
845,3445
845,2936
845,1411
845,3459
845,3467
845,2959
845,3483
845,3500
845,1969
845,1474
845,3524
845,3019
845,2513
845,3034
845,3547
845,3550
845,2021
845,3564
845,3574
749,3578
749,3068
749,1025
749,2049
749,2567
749,3589
749,2569
749,2573
749,3084
749,2576
749,3600
749,3095
749,32
749,3610
749,3613
749,3104
749,3105
749,3616
749,3617
749,42
749,3109
749,3108
749,3112
749,3118
749,3120
749,3631
749,2614
749,3638
749,2627
749,3653
749,3656
749,2124
749,3147
749,2635
749,3063
749,3662
749,3665
749,3162
749,3677
749,2656
749,1130
749,1643
749,3688
749,3180
749,3693
749,3184
749,3188
749,2169
749,3704
749,2175
749,3199
749,3201
749,2691
749,3714
749,2695
749,3207
749,2697
749,2188
749,2700
749,3734
749,2210
749,2212
749,3748
749,3246
749,3758
749,2737
749,1205
749,3761
749,3759
749,3252
749,2231
749,3247
749,3256
749,3768
749,2746
749,3770
749,3771
749,3261
749,3260
749,1727
749,3775
749,2757
749,3780
749,3271
749,2768
749,1239
749,3798
749,3287
749,2779
749,3290
749,2784
749,3298
749,3814
749,3312
749,2802
749,3825
749,760
749,2801
749,2295
749,3831
749,3834
749,3836
749,3326
749,3838
749,2316
749,1298
749,2839
749,1308
749,3863
749,3352
749,3870
749,3875
749,2342
749,3881
749,305
749,2863
749,2352
749,3379
749,1336
749,2872
749,1852
749,3387
749,1854
749,2876
749,344
749,3410
749,1369
749,2904
749,1376
749,3421
749,1378
749,1384
749,1897
749,2926
749,3441
749,3443
749,3445
749,2424
749,2935
749,2936
749,1411
749,3459
749,3461
749,3465
749,3467
749,2959
749,3474
749,922
749,3483
749,3491
749,3500
749,1969
749,1474
749,3524
749,3528
749,3019
749,2513
749,3030
749,3034
749,3547
749,3550
749,2021
749,3564
749,3573
843,3665
843,3507
843,2862
843,3836
1759,2554
1759,2364
1759,1469
1759,3356
1759,3836
1759,2256
1759,3086
1759,3184
1759,3410
1759,3412
1759,826
1759,2713
2151,3706
2151,3069
2151,578
2151,3752
2151,2827
2151,3373
2151,1077
2151,1494
2858,3578
2858,3068
2858,1025
2858,2567
2858,3589
2858,3084
2858,3600
2858,32
2858,3610
2858,3613
2858,3104
2858,3105
2858,3617
2858,42
2858,3109
2858,3112
2858,2601
2858,2097
2858,3118
2858,3631
2858,3120
2858,3638
2858,2626
2858,3653
2858,3144
2858,3656
2858,2124
2858,3147
2858,2635
2858,3662
2858,3665
2858,3158
2858,1117
2858,3162
2858,2656
2858,1131
2858,1643
2858,3180
2858,3693
2858,2161
2858,3184
2858,2169
2858,3704
2858,2175
2858,3199
2858,3201
2858,2691
2858,2695
2858,3207
2858,2188
2858,2700
2858,3734
2858,2210
2858,2212
2858,3746
2858,3748
2858,3749
2858,3751
2858,3246
2858,3758
2858,2737
2858,1205
2858,3761
2858,3759
2858,3252
2858,2231
2858,3247
2858,2746
2858,3770
2858,3771
2858,3261
2858,3260
2858,1727
2858,3775
2858,2757
2858,3780
2858,3271
2858,3783
2858,2768
2858,3793
2858,3799
2858,2779
2858,3290
2858,2784
2858,3295
2858,3298
2858,3814
2858,3312
2858,2802
2858,3825
2858,760
2858,2801
2858,3831
2858,3836
2858,3327
2858,3838
2858,1298
2858,284
2858,2839
2858,1308
2858,3352
2858,3870
2858,3881
2858,305
2858,2863
2858,2352
2858,3379
2858,2872
2858,1852
2858,1854
2858,2876
2858,344
2858,3410
2858,1369
2858,2904
2858,1376
2858,2910
2858,1378
2858,1384
2858,1897
2858,2417
2858,3443
2858,2422
2858,3445
2858,2936
2858,1411
2858,2947
2858,3459
2858,3467
2858,2959
2858,3483
2858,3485
2858,3500
2858,1969
2858,2994
2858,1474
2858,3524
2858,3019
2858,2513
2858,3034
2858,3547
2858,3550
2858,2021
2858,3564
1054,671
1054,3194
1054,3836
1054,2624
1054,3522
1054,3748
1054,1581
1054,3414
1054,1308
242,3833
242,2431
242,1033
242,3876
242,211
242,1041
242,3150
242,342
242,3853
242,3699
3758,3578
3758,3067
3758,3068
3758,1025
3758,2567
3758,3589
3758,3084
3758,3600
3758,32
3758,3610
3758,3613
3758,3104
3758,3105
3758,3617
3758,42
3758,3109
3758,3112
3758,3118
3758,3120
3758,3631
3758,3638
3758,2626
3758,3653
3758,3656
3758,2124
3758,3147
3758,2635
3758,3662
3758,3665
3758,3162
3758,3677
3758,2656
3758,1643
3758,3180
3758,3693
3758,3184
3758,2163
3758,2169
3758,3192
3758,3704
3758,2175
3758,3199
3758,3201
3758,2691
3758,3207
3758,2700
3758,3734
3758,2210
3758,2212
3758,3748
3758,3246
3758,3247
3758,2737
3758,3760
3758,3761
3758,1205
3758,3252
3758,2231
3758,2746
3758,3770
3758,3771
3758,3261
3758,3260
3758,1727
3758,3775
3758,1733
3758,2757
3758,3271
3758,2768
3758,3287
3758,2779
3758,3290
3758,2784
3758,3298
3758,3814
3758,3312
3758,2802
3758,2801
3758,3825
3758,3320
3758,3831
3758,3836
3758,3838
3758,1298
3758,2839
3758,1308
3758,3352
3758,3870
3758,3881
3758,305
3758,2863
3758,2352
3758,3379
3758,2872
3758,1852
3758,1854
3758,2876
3758,344
3758,3410
3758,1369
3758,2904
3758,1376
3758,1378
3758,1384
3758,1897
3758,3441
3758,3443
3758,3445
3758,2936
3758,1411
3758,3459
3758,3467
3758,2959
3758,2969
3758,3483
3758,1446
3758,3500
3758,1969
3758,1474
3758,3519
3758,3524
3758,3019
3758,2510
3758,2513
3758,3034
3758,3547
3758,3550
3758,2021
3758,3564
932,387
932,2336
932,2432
932,967
932,3748
932,1130
932,3303
932,2135
932,605
3842,2706
3842,2949
3842,1321
682,2228
682,3643
2030,3443
2030,3748
2030,3414
766,3700
766,3356
766,3836
766,3314
766,3519
766,3841
766,3492
766,567
766,3720
766,909
766,2731
766,3372
766,2894
766,3530
766,3184
766,3760
766,2164
766,3796
766,2713
3167,2748
3167,3771
3167,3868
3167,3806
3167,3617
3167,3170
3167,3875
3167,3109
3167,1584
3167,2032
3167,3566
3167,3790
3167,2450
3167,3761
3167,2040
1233,608
1233,3707
1233,2909
1233,3357
1233,3806
1233,869
1233,3711
1233,1719
1233,3875
1233,3747
1233,427
1233,3527
1233,3053
1233,2797
1233,3150
1233,2799
1233,3247
1233,2450
1233,3761
1233,2516
596,3730
596,3445
2446,3578
2446,3067
2446,3068
2446,1025
2446,2567
2446,3589
2446,3084
2446,3600
2446,32
2446,3610
2446,3613
2446,3104
2446,3105
2446,3617
2446,42
2446,3109
2446,3112
2446,3118
2446,3120
2446,3631
2446,3638
2446,2626
2446,3653
2446,3656
2446,2124
2446,3147
2446,2635
2446,3662
2446,3665
2446,3162
2446,3677
2446,2656
2446,1643
2446,3180
2446,3693
2446,3184
2446,2163
2446,2169
2446,3192
2446,3704
2446,2175
2446,3199
2446,3201
2446,2691
2446,3207
2446,2700
2446,3734
2446,2210
2446,2212
2446,3748
2446,3246
2446,3247
2446,2737
2446,3760
2446,3761
2446,1205
2446,3252
2446,2231
2446,2746
2446,3770
2446,3771
2446,3261
2446,3260
2446,1727
2446,3775
2446,1733
2446,2757
2446,3271
2446,2768
2446,3287
2446,2779
2446,3290
2446,2784
2446,3298
2446,3814
2446,3312
2446,2802
2446,2801
2446,3825
2446,3320
2446,3831
2446,3836
2446,3838
2446,1298
2446,2839
2446,1308
2446,3352
2446,3870
2446,3881
2446,305
2446,2863
2446,2352
2446,3379
2446,2872
2446,1852
2446,1854
2446,2876
2446,344
2446,3410
2446,1369
2446,2904
2446,1376
2446,1378
2446,1384
2446,1897
2446,3441
2446,3443
2446,3445
2446,2936
2446,1411
2446,3459
2446,3467
2446,2959
2446,2969
2446,3483
2446,1446
2446,3500
2446,1969
2446,1474
2446,3519
2446,3524
2446,3019
2446,2510
2446,2513
2446,3034
2446,3547
2446,3550
2446,2021
2446,3564
3570,3261
3570,3836
3570,3589
3570,3691
3570,3692
3570,1369
3570,3730
3570,3445
903,3356
903,3420
903,3869
903,3326
903,2049
903,677
903,3809
903,3587
903,3461
903,3748
903,3687
903,2473
903,2576
903,3760
903,2164
903,1239
2590,3578
2590,3068
2590,1025
2590,3586
2590,2567
2590,3589
2590,3084
2590,1556
2590,3600
2590,3607
2590,32
2590,3610
2590,3613
2590,2593
2590,3105
2590,3617
2590,42
2590,3104
2590,3109
2590,3112
2590,3118
2590,3120
2590,3631
2590,3638
2590,3653
2590,3656
2590,2124
2590,3147
2590,2635
2590,3662
2590,3665
2590,3162
2590,3677
2590,2656
2590,1643
2590,3177
2590,3180
2590,3693
2590,3184
2590,2169
2590,3704
2590,2175
2590,3199
2590,3201
2590,2691
2590,3207
2590,2697
2590,2700
2590,3216
2590,3734
2590,2210
2590,3744
2590,2212
2590,3232
2590,3748
2590,3246
2590,3758
2590,2737
2590,1205
2590,3761
2590,1719
2590,3252
2590,2231
2590,3247
2590,2746
2590,3770
2590,3771
2590,3261
2590,3260
2590,1727
2590,3775
2590,2757
2590,3271
2590,2768
2590,2779
2590,3290
2590,2784
2590,3298
2590,3814
2590,1778
2590,3312
2590,2801
2590,2802
2590,3825
2590,3831
2590,3836
2590,3838
2590,2830
2590,1298
2590,2839
2590,1308
2590,3352
2590,3870
2590,3881
2590,305
2590,2863
2590,2352
2590,3379
2590,2872
2590,1852
2590,1854
2590,2876
2590,1351
2590,344
2590,3410
2590,857
2590,1369
2590,2904
2590,1376
2590,1378
2590,1384
2590,1897
2590,3443
2590,3445
2590,2936
2590,1411
2590,3459
2590,3467
2590,2959
2590,3470
2590,412
2590,2460
2590,3483
2590,3500
2590,1969
2590,1474
2590,3524
2590,3019
2590,2513
2590,3540
2590,3034
2590,3547
2590,3550
2590,2021
2590,3564
3864,1437
3864,3868
3864,3166
3864,3358
3864,3134
3864,3357
3864,2086
3864,2150
3864,3748
3864,3109
3864,3177
3864,1584
3864,3821
3864,2450
3864,1781
3864,1274
2586,1854
2586,3771
2586,3836
2586,2881
2586,3298
2586,3748
2586,3653
2586,3662
2586,3831
3132,3716
3132,3464
3132,3468
3132,1437
3132,3864
3132,3357
3132,3868
3132,3358
3132,3617
3132,2086
3132,2990
3132,3761
3132,1719
3132,3134
3132,3527
3132,3166
3132,2150
3132,3177
3132,3821
3132,1781
3132,1528
3132,1274
1527,3578
1527,3068
1527,1025
1527,2567
1527,3589
1527,3590
1527,3084
1527,3599
1527,3600
1527,2580
1527,32
1527,3610
1527,3613
1527,3104
1527,3105
1527,3617
1527,42
1527,3109
1527,3112
1527,3118
1527,3631
1527,3120
1527,3638
1527,3653
1527,3144
1527,3656
1527,2124
1527,3147
1527,2635
1527,3662
1527,3665
1527,3162
1527,3677
1527,2656
1527,2661
1527,1643
1527,3180
1527,3693
1527,3184
1527,2169
1527,3704
1527,2175
1527,3199
1527,3201
1527,2691
1527,3207
1527,2188
1527,2700
1527,3213
1527,3734
1527,2210
1527,2212
1527,3748
1527,3755
1527,3246
1527,3758
1527,2737
1527,1205
1527,3761
1527,3247
1527,3252
1527,2231
1527,2746
1527,3770
1527,3771
1527,3261
1527,3260
1527,1727
1527,3775
1527,2757
1527,3271
1527,3783
1527,3785
1527,2768
1527,2779
1527,3290
1527,2784
1527,3298
1527,3814
1527,3312
1527,2801
1527,2802
1527,3825
1527,3831
1527,3836
1527,3838
1527,3844
1527,1298
1527,2839
1527,1308
1527,3352
1527,3356
1527,3881
1527,305
1527,2863
1527,2352
1527,3379
1527,2872
1527,1852
1527,1854
1527,2876
1527,3388
1527,2379
1527,344
1527,3410
1527,1369
1527,2904
1527,3420
1527,1376
1527,1378
1527,1384
1527,1897
1527,1398
1527,3443
1527,3445
1527,2936
1527,1411
1527,3459
1527,910
1527,3467
1527,2959
1527,3483
1527,3500
1527,1969
1527,3516
1527,1474
1527,3519
1527,3524
1527,3019
1527,2513
1527,3031
1527,3034
1527,3547
1527,3550
1527,2021
1527,3564
1527,2032
3179,3196
3179,3453
3179,3836
3179,899
3179,392
3179,1670
3179,763
3179,2568
3179,3218
3179,2200
3179,32
3179,3869
3179,1443
3179,1446
3179,3109
3179,684
3179,3624
3179,1454
3179,816
3179,3118
3179,3504
3179,1336
3179,1722
3179,3127
3179,3126
3179,2872
3179,1727
3179,3392
3179,2243
3179,840
3179,842
3179,3529
3179,337
3179,977
3179,3537
3179,3410
3179,3028
3179,1369
3179,3414
3179,1880
3179,480
3179,2656
3179,3683
3179,3173
3179,3827
3179,3063
2840,3358
2840,2975
2840,3783
2840,2188
2840,1329
2840,2959
2840,2580
2840,1403
1674,3739
1674,961
1674,1504
1674,3203
1674,1578
1674,3336
1674,1935
1674,3150
1674,1716
1674,2322
1448,3578
1448,3068
1448,1025
1448,2567
1448,3589
1448,3084
1448,3600
1448,32
1448,3610
1448,3613
1448,3104
1448,3105
1448,3617
1448,42
1448,3109
1448,3620
1448,3112
1448,3118
1448,3631
1448,3120
1448,3638
1448,3653
1448,3144
1448,3656
1448,2124
1448,3147
1448,2635
1448,3662
1448,3665
1448,3162
1448,3677
1448,2656
1448,2156
1448,3180
1448,3693
1448,3184
1448,2169
1448,3704
1448,2175
1448,2176
1448,3199
1448,3201
1448,2691
1448,3207
1448,2700
1448,1168
1448,3734
1448,2210
1448,2212
1448,3748
1448,3246
1448,3758
1448,2737
1448,1205
1448,3761
1448,3247
1448,3252
1448,2231
1448,2746
1448,3770
1448,3771
1448,3261
1448,3260
1448,1727
1448,3775
1448,2757
1448,3271
1448,2768
1448,2779
1448,3290
1448,2784
1448,3298
1448,3814
1448,3312
1448,2801
1448,2802
1448,3825
1448,3831
1448,1788
1448,3836
1448,3838
1448,1298
1448,2839
1448,1308
1448,3352
1448,3356
1448,3870
1448,3881
1448,305
1448,2863
1448,2352
1448,3379
1448,827
1448,2872
1448,1852
1448,1854
1448,2876
1448,344
1448,3410
1448,1369
1448,2904
1448,1376
1448,1378
1448,1384
1448,1897
1448,3443
1448,3445
1448,2936
1448,1411
1448,3459
1448,3467
1448,2959
1448,2969
1448,3483
1448,3500
1448,1969
1448,1474
1448,3519
1448,3524
1448,3019
1448,2513
1448,3034
1448,3547
1448,3550
1448,2021
1448,3564
3568,3836
3568,3838
3568,3712
3568,3459
3568,2312
3568,2188
3568,2318
3568,2576
3568,2448
3568,3600
3568,2713
3568,3485
3568,3615
3568,3748
3568,1707
3568,3500
3568,1329
3568,3246
3568,3372
3568,1844
3568,3252
3568,3512
3568,2364
3568,3769
3568,3770
3568,2875
3568,3314
3568,2500
3568,3530
3568,3402
3568,2384
3568,3662
3568,3410
3568,3282
3568,3412
3568,3669
3568,3416
3568,3289
3568,1505
3568,3804
3568,2656
3568,2528
3568,3677
3568,3047
3568,3814
3568,3558
3568,3184
3568,2164
3568,3700
2044,3578
2044,3068
2044,1025
2044,2567
2044,3589
2044,2568
2044,3084
2044,3600
2044,32
2044,3610
2044,3613
2044,3614
2044,3104
2044,3105
2044,3617
2044,42
2044,3109
2044,3112
2044,2601
2044,3118
2044,3120
2044,3631
2044,3638
2044,3653
2044,3656
2044,2124
2044,3147
2044,2635
2044,3662
2044,3665
2044,3162
2044,3677
2044,2656
2044,1643
2044,3180
2044,3693
2044,3184
2044,3700
2044,2169
2044,3704
2044,2175
2044,3199
2044,3201
2044,2691
2044,3207
2044,2700
2044,3734
2044,2210
2044,2212
2044,2724
2044,3748
2044,3246
2044,3758
2044,2737
2044,1205
2044,3761
2044,3247
2044,3252
2044,2231
2044,2746
2044,3770
2044,3771
2044,3261
2044,3260
2044,1727
2044,3775
2044,2757
2044,3271
2044,2768
2044,2779
2044,3290
2044,2784
2044,3298
2044,3814
2044,3312
2044,2801
2044,2802
2044,3825
2044,3831
2044,3836
2044,3838
2044,1298
2044,2839
2044,1308
2044,3352
2044,3870
2044,3881
2044,305
2044,2863
2044,3379
2044,2872
2044,1852
2044,1854
2044,2876
2044,344
2044,3410
2044,1369
2044,2904
2044,1376
2044,1378
2044,1384
2044,1897
2044,2926
2044,3438
2044,3443
2044,3445
2044,2936
2044,1411
2044,3459
2044,3467
2044,2959
2044,3483
2044,3500
2044,1969
2044,1474
2044,3524
2044,3019
2044,2513
2044,3034
2044,3547
2044,3550
2044,2021
2044,3564
2044,3574
3564,3578
3564,3068
3564,1025
3564,2567
3564,3589
3564,2568
3564,3084
3564,3600
3564,32
3564,3610
3564,3613
3564,3104
3564,3105
3564,3617
3564,42
3564,3109
3564,3112
3564,1584
3564,3118
3564,3631
3564,3120
3564,3638
3564,3653
3564,3656
3564,2124
3564,3147
3564,2635
3564,3665
3564,3162
3564,3677
3564,2656
3564,1643
3564,3180
3564,3693
3564,3184
3564,2169
3564,3704
3564,2175
3564,3199
3564,3201
3564,2691
3564,3207
3564,2700
3564,3734
3564,2210
3564,2212
3564,3748
3564,3246
3564,3758
3564,2737
3564,1205
3564,3761
3564,3247
3564,3252
3564,2231
3564,2746
3564,3770
3564,3771
3564,3261
3564,3260
3564,1727
3564,3775
3564,1733
3564,2757
3564,3271
3564,2768
3564,2779
3564,3290
3564,2784
3564,3298
3564,1769
3564,3814
3564,3312
3564,2801
3564,2802
3564,3825
3564,3831
3564,3836
3564,3838
3564,1298
3564,2839
3564,1308
3564,3352
3564,3870
3564,3881
3564,305
3564,2863
3564,2352
3564,3379
3564,2872
3564,1852
3564,1854
3564,2876
3564,344
3564,3410
3564,1369
3564,2904
3564,1376
3564,1378
3564,1384
3564,1897
3564,3443
3564,3445
3564,2936
3564,1411
3564,3459
3564,3467
3564,2959
3564,3483
3564,3500
3564,1969
3564,1474
3564,3524
3564,3530
3564,3019
3564,2513
3564,3034
3564,3547
3564,3550
3564,2021
3564,1522
3037,2141
3037,2532
3037,2667
3037,1937
3037,2672
3037,1559
3037,3604
3037,1210
3037,2968
369,1369
369,3120
3828,3665
3828,3507
3828,2862
3828,3836
427,342
427,3747
427,3541
427,211
427,3711
1551,3576
1551,32
1551,2618
1551,2813
1551,3419
1551,1700
1551,3522
1551,2627
1551,3748
1551,1265
1551,3662
1551,1880
1551,3414
1551,94
1551,3160
2915,3252
2915,2210
1670,3068
1670,2302
1670,3836
1670,3457
1670,10
1670,2839
1670,32
1670,3737
1670,3355
1670,3356
1670,2336
1670,3614
1670,2212
1670,3748
1670,3749
1670,1196
1670,3879
1670,1967
1670,1584
1670,3500
1670,3758
1670,3756
1670,2231
1670,699
1670,3638
1670,2614
1670,3000
1670,3770
1670,3771
1670,3519
1670,1733
1670,2896
1670,3282
1670,3162
1670,2656
1670,2528
1670,104
1670,3298
1670,2533
1670,1643
1670,3564
1670,1522
1670,3441
1670,3825
1670,3700
1670,3320
2299,2698
2299,3156
2299,2831
2299,3782
2299,423
3184,3578
3184,3068
3184,1025
3184,2049
3184,2567
3184,3589
3184,2569
3184,2573
3184,3084
3184,3600
3184,3095
3184,32
3184,3610
3184,3613
3184,3104
3184,3105
3184,3616
3184,3617
3184,42
3184,3109
3184,3108
3184,3112
3184,558
3184,2094
3184,2606
3184,2097
3184,3118
3184,3120
3184,3631
3184,3638
3184,3648
3184,3653
3184,3655
3184,3656
3184,2124
3184,3147
3184,2635
3184,3063
3184,3662
3184,3665
3184,3162
3184,3677
3184,2656
3184,1130
3184,1643
3184,1133
3184,3691
3184,3180
3184,3693
3184,3184
3184,2162
3184,2164
3184,3697
3184,3188
3184,3700
3184,2169
3184,3704
3184,2175
3184,3199
3184,3201
3184,2691
3184,3714
3184,3207
3184,2188
3184,2700
3184,3213
3184,2708
3184,3732
3184,3734
3184,2210
3184,2212
3184,679
3184,3748
3184,2728
3184,3755
3184,3246
3184,3758
3184,2737
3184,3760
3184,3761
3184,1205
3184,3252
3184,2231
3184,3247
3184,3768
3184,2746
3184,3770
3184,3771
3184,3261
3184,3260
3184,1727
3184,3775
3184,2757
3184,3271
3184,3783
3184,3274
3184,2768
3184,2779
3184,3290
3184,2784
3184,3298
3184,3814
3184,3817
3184,3312
3184,2802
3184,3825
3184,2801
3184,3831
3184,3834
3184,3836
3184,3326
3184,3838
3184,3844
3184,2316
3184,3339
3184,2828
3184,1298
3184,2839
3184,1308
3184,3863
3184,3352
3184,3356
3184,3869
3184,3870
3184,2342
3184,3880
3184,3881
3184,305
3184,3372
3184,2863
3184,2352
3184,3379
3184,2872
3184,1852
3184,3387
3184,1854
3184,2876
3184,3391
3184,2894
3184,344
3184,3410
3184,1369
3184,3414
3184,2904
3184,3420
3184,1376
3184,1378
3184,3421
3184,1384
3184,1897
3184,2926
3184,3443
3184,3445
3184,2424
3184,2935
3184,2425
3184,2936
3184,3451
3184,1411
3184,3459
3184,3465
3184,3467
3184,2959
3184,2448
3184,3474
3184,3483
3184,3485
3184,3491
3184,3500
3184,2990
3184,1969
3184,437
3184,3507
3184,3512
3184,3513
3184,1474
3184,3524
3184,3528
3184,3019
3184,2513
3184,3030
3184,3034
3184,3547
3184,3550
3184,2021
3184,3047
3184,493
3184,2539
3184,3564
3184,3573
1687,3872
3575,1181
3575,2644
3575,3579
3575,2600
3575,2945
1302,3584
1302,2118
1247,3874
1247,1287
808,671
808,3194
808,3836
808,2624
808,3522
808,3748
808,1581
808,3414
808,1308
818,1661
818,3706
818,518
818,1321
818,110
818,2538
818,2733
818,2706
818,3029
1743,3744
1743,3410
1743,3748
1743,3653
1743,3679
1085,3193
1085,1728
1085,3868
1085,3199
1085,3653
1085,973
1085,3150
1085,3534
1085,3184
1085,3540
1085,477
676,3578
676,3068
676,1025
676,2049
676,2567
676,3589
676,2569
676,2573
676,3084
676,3600
676,3095
676,32
676,3610
676,3613
676,3104
676,3105
676,3616
676,3617
676,42
676,3109
676,3108
676,3112
676,3118
676,3120
676,3631
676,3638
676,3653
676,3144
676,3656
676,2124
676,3147
676,2635
676,3063
676,3662
676,3665
676,3162
676,610
676,3677
676,2656
676,1130
676,1643
676,3180
676,3693
676,3184
676,2163
676,3188
676,2169
676,3192
676,3704
676,2175
676,3199
676,3201
676,2691
676,3714
676,3207
676,2700
676,3730
676,3734
676,3741
676,2210
676,2212
676,3748
676,3244
676,3246
676,3758
676,2737
676,3760
676,3761
676,1205
676,3252
676,2231
676,3247
676,3768
676,2746
676,3770
676,3771
676,3261
676,3260
676,1727
676,3775
676,2757
676,3271
676,3783
676,2768
676,3799
676,2779
676,3290
676,2783
676,2784
676,3298
676,3814
676,3312
676,2802
676,3825
676,2801
676,3831
676,3834
676,3836
676,3326
676,3838
676,2316
676,1298
676,2839
676,1308
676,3863
676,3352
676,3870
676,2342
676,3880
676,3881
676,305
676,2863
676,2352
676,3379
676,2872
676,1852
676,3387
676,1854
676,2876
676,344
676,3410
676,1369
676,2904
676,1376
676,3421
676,1378
676,1384
676,1897
676,2926
676,375
676,3443
676,3445
676,2424
676,2935
676,2936
676,3453
676,3459
676,3465
676,3467
676,2959
676,3474
676,3483
676,2976
676,3491
676,3500
676,1969
676,1474
676,3524
676,3528
676,3019
676,2513
676,3030
676,3034
676,3547
676,3550
676,2021
676,3564
676,2038
676,3573
3765,3700
3765,2164
3765,1505
3765,2656
3765,3492
3765,3433
3765,2606
3765,2448
3765,3184
3765,3697
3765,3796
3765,3512
3015,1517
3015,2389
3015,2495
1110,1046
1110,3500
1110,217
978,3578
978,3068
978,1025
978,2567
978,3589
978,3084
978,3600
978,32
978,3610
978,3613
978,3104
